forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-04-05,25 day ahead inc death,2020-04-30,01,Alabama,quantile,0.025,1
2020-04-05,26 day ahead cum death,2020-05-01,01,Alabama,quantile,0.025,372
2020-04-05,26 day ahead inc death,2020-05-01,01,Alabama,quantile,0.025,0
2020-04-05,27 day ahead cum death,2020-05-02,01,Alabama,quantile,0.025,374.975
2020-04-05,27 day ahead inc death,2020-05-02,01,Alabama,quantile,0.025,0
2020-04-05,28 day ahead cum death,2020-05-03,01,Alabama,quantile,0.025,376
2020-04-05,28 day ahead inc death,2020-05-03,01,Alabama,quantile,0.025,0
2020-04-05,29 day ahead cum death,2020-05-04,01,Alabama,quantile,0.025,377
2020-04-05,29 day ahead inc death,2020-05-04,01,Alabama,quantile,0.025,0
2020-04-05,3 day ahead cum death,2020-04-08,01,Alabama,quantile,0.025,73.975
2020-04-05,3 day ahead inc death,2020-04-08,01,Alabama,quantile,0.025,3
2020-04-05,3 wk ahead cum death,2020-04-25,01,Alabama,quantile,0.025,336.975
2020-04-05,30 day ahead cum death,2020-05-05,01,Alabama,quantile,0.025,378
2020-04-05,30 day ahead inc death,2020-05-05,01,Alabama,quantile,0.025,0
2020-04-05,31 day ahead cum death,2020-05-06,01,Alabama,quantile,0.025,378
2020-04-05,31 day ahead inc death,2020-05-06,01,Alabama,quantile,0.025,0
2020-04-05,32 day ahead cum death,2020-05-07,01,Alabama,quantile,0.025,378
2020-04-05,32 day ahead inc death,2020-05-07,01,Alabama,quantile,0.025,0
2020-04-05,33 day ahead cum death,2020-05-08,01,Alabama,quantile,0.025,378
2020-04-05,33 day ahead inc death,2020-05-08,01,Alabama,quantile,0.025,0
2020-04-05,34 day ahead cum death,2020-05-09,01,Alabama,quantile,0.025,378
2020-04-05,34 day ahead inc death,2020-05-09,01,Alabama,quantile,0.025,0
2020-04-05,35 day ahead cum death,2020-05-10,01,Alabama,quantile,0.025,378
2020-04-05,35 day ahead inc death,2020-05-10,01,Alabama,quantile,0.025,0
2020-04-05,36 day ahead cum death,2020-05-11,01,Alabama,quantile,0.025,378
2020-04-05,36 day ahead inc death,2020-05-11,01,Alabama,quantile,0.025,0
2020-04-05,37 day ahead cum death,2020-05-12,01,Alabama,quantile,0.025,378
2020-04-05,37 day ahead inc death,2020-05-12,01,Alabama,quantile,0.025,0
2020-04-05,38 day ahead cum death,2020-05-13,01,Alabama,quantile,0.025,378
2020-04-05,38 day ahead inc death,2020-05-13,01,Alabama,quantile,0.025,0
2020-04-05,39 day ahead cum death,2020-05-14,01,Alabama,quantile,0.025,378
2020-04-05,39 day ahead inc death,2020-05-14,01,Alabama,quantile,0.025,0
2020-04-05,4 day ahead cum death,2020-04-09,01,Alabama,quantile,0.025,89
2020-04-05,4 day ahead inc death,2020-04-09,01,Alabama,quantile,0.025,4
2020-04-05,4 wk ahead cum death,2020-05-02,01,Alabama,quantile,0.025,374.975
2020-04-05,40 day ahead cum death,2020-05-15,01,Alabama,quantile,0.025,378
2020-04-05,40 day ahead inc death,2020-05-15,01,Alabama,quantile,0.025,0
2020-04-05,41 day ahead cum death,2020-05-16,01,Alabama,quantile,0.025,378
2020-04-05,41 day ahead inc death,2020-05-16,01,Alabama,quantile,0.025,0
2020-04-05,42 day ahead cum death,2020-05-17,01,Alabama,quantile,0.025,378
2020-04-05,42 day ahead inc death,2020-05-17,01,Alabama,quantile,0.025,0
2020-04-05,43 day ahead cum death,2020-05-18,01,Alabama,quantile,0.025,378
2020-04-05,43 day ahead inc death,2020-05-18,01,Alabama,quantile,0.025,0
2020-04-05,44 day ahead cum death,2020-05-19,01,Alabama,quantile,0.025,378
2020-04-05,44 day ahead inc death,2020-05-19,01,Alabama,quantile,0.025,0
2020-04-05,45 day ahead cum death,2020-05-20,01,Alabama,quantile,0.025,378
2020-04-05,45 day ahead inc death,2020-05-20,01,Alabama,quantile,0.025,0
2020-04-05,46 day ahead cum death,2020-05-21,01,Alabama,quantile,0.025,378
2020-04-05,46 day ahead inc death,2020-05-21,01,Alabama,quantile,0.025,0
2020-04-05,47 day ahead cum death,2020-05-22,01,Alabama,quantile,0.025,378
2020-04-05,47 day ahead inc death,2020-05-22,01,Alabama,quantile,0.025,0
2020-04-05,48 day ahead cum death,2020-05-23,01,Alabama,quantile,0.025,378
2020-04-05,48 day ahead inc death,2020-05-23,01,Alabama,quantile,0.025,0
2020-04-05,49 day ahead cum death,2020-05-24,01,Alabama,quantile,0.025,378
2020-04-05,49 day ahead inc death,2020-05-24,01,Alabama,quantile,0.025,0
2020-04-05,5 day ahead cum death,2020-04-10,01,Alabama,quantile,0.025,105
2020-04-05,5 day ahead inc death,2020-04-10,01,Alabama,quantile,0.025,5
2020-04-05,5 wk ahead cum death,2020-05-09,01,Alabama,quantile,0.025,378
2020-04-05,50 day ahead cum death,2020-05-25,01,Alabama,quantile,0.025,378
2020-04-05,50 day ahead inc death,2020-05-25,01,Alabama,quantile,0.025,0
2020-04-05,51 day ahead cum death,2020-05-26,01,Alabama,quantile,0.025,378
2020-04-05,51 day ahead inc death,2020-05-26,01,Alabama,quantile,0.025,0
2020-04-05,52 day ahead cum death,2020-05-27,01,Alabama,quantile,0.025,378
2020-04-05,52 day ahead inc death,2020-05-27,01,Alabama,quantile,0.025,0
2020-04-05,53 day ahead cum death,2020-05-28,01,Alabama,quantile,0.025,378
2020-04-05,53 day ahead inc death,2020-05-28,01,Alabama,quantile,0.025,0
2020-04-05,54 day ahead cum death,2020-05-29,01,Alabama,quantile,0.025,378
2020-04-05,54 day ahead inc death,2020-05-29,01,Alabama,quantile,0.025,0
2020-04-05,55 day ahead cum death,2020-05-30,01,Alabama,quantile,0.025,378
2020-04-05,55 day ahead inc death,2020-05-30,01,Alabama,quantile,0.025,0
2020-04-05,56 day ahead cum death,2020-05-31,01,Alabama,quantile,0.025,378
2020-04-05,56 day ahead inc death,2020-05-31,01,Alabama,quantile,0.025,0
2020-04-05,57 day ahead cum death,2020-06-01,01,Alabama,quantile,0.025,378
2020-04-05,57 day ahead inc death,2020-06-01,01,Alabama,quantile,0.025,0
2020-04-05,58 day ahead cum death,2020-06-02,01,Alabama,quantile,0.025,378
2020-04-05,58 day ahead inc death,2020-06-02,01,Alabama,quantile,0.025,0
2020-04-05,59 day ahead cum death,2020-06-03,01,Alabama,quantile,0.025,378
2020-04-05,59 day ahead inc death,2020-06-03,01,Alabama,quantile,0.025,0
2020-04-05,6 day ahead cum death,2020-04-11,01,Alabama,quantile,0.025,119.95
2020-04-05,6 day ahead inc death,2020-04-11,01,Alabama,quantile,0.025,6
2020-04-05,6 wk ahead cum death,2020-05-16,01,Alabama,quantile,0.025,378
2020-04-05,60 day ahead cum death,2020-06-04,01,Alabama,quantile,0.025,378
2020-04-05,60 day ahead inc death,2020-06-04,01,Alabama,quantile,0.025,0
2020-04-05,61 day ahead cum death,2020-06-05,01,Alabama,quantile,0.025,378
2020-04-05,61 day ahead inc death,2020-06-05,01,Alabama,quantile,0.025,0
2020-04-05,62 day ahead cum death,2020-06-06,01,Alabama,quantile,0.025,378
2020-04-05,62 day ahead inc death,2020-06-06,01,Alabama,quantile,0.025,0
2020-04-05,63 day ahead cum death,2020-06-07,01,Alabama,quantile,0.025,378
2020-04-05,63 day ahead inc death,2020-06-07,01,Alabama,quantile,0.025,0
2020-04-05,64 day ahead cum death,2020-06-08,01,Alabama,quantile,0.025,378
2020-04-05,64 day ahead inc death,2020-06-08,01,Alabama,quantile,0.025,0
2020-04-05,65 day ahead cum death,2020-06-09,01,Alabama,quantile,0.025,378
2020-04-05,65 day ahead inc death,2020-06-09,01,Alabama,quantile,0.025,0
2020-04-05,66 day ahead cum death,2020-06-10,01,Alabama,quantile,0.025,378
2020-04-05,66 day ahead inc death,2020-06-10,01,Alabama,quantile,0.025,0
2020-04-05,67 day ahead cum death,2020-06-11,01,Alabama,quantile,0.025,378
2020-04-05,67 day ahead inc death,2020-06-11,01,Alabama,quantile,0.025,0
2020-04-05,68 day ahead cum death,2020-06-12,01,Alabama,quantile,0.025,378
2020-04-05,68 day ahead inc death,2020-06-12,01,Alabama,quantile,0.025,0
2020-04-05,69 day ahead cum death,2020-06-13,01,Alabama,quantile,0.025,378
2020-04-05,69 day ahead inc death,2020-06-13,01,Alabama,quantile,0.025,0
2020-04-05,7 day ahead cum death,2020-04-12,01,Alabama,quantile,0.025,134.975
2020-04-05,7 day ahead inc death,2020-04-12,01,Alabama,quantile,0.025,6
2020-04-05,7 wk ahead cum death,2020-05-23,01,Alabama,quantile,0.025,378
2020-04-05,70 day ahead cum death,2020-06-14,01,Alabama,quantile,0.025,378
2020-04-05,70 day ahead inc death,2020-06-14,01,Alabama,quantile,0.025,0
2020-04-05,71 day ahead cum death,2020-06-15,01,Alabama,quantile,0.025,378
2020-04-05,71 day ahead inc death,2020-06-15,01,Alabama,quantile,0.025,0
2020-04-05,72 day ahead cum death,2020-06-16,01,Alabama,quantile,0.025,378
2020-04-05,72 day ahead inc death,2020-06-16,01,Alabama,quantile,0.025,0
2020-04-05,73 day ahead cum death,2020-06-17,01,Alabama,quantile,0.025,378
2020-04-05,73 day ahead inc death,2020-06-17,01,Alabama,quantile,0.025,0
2020-04-05,74 day ahead cum death,2020-06-18,01,Alabama,quantile,0.025,378
2020-04-05,74 day ahead inc death,2020-06-18,01,Alabama,quantile,0.025,0
2020-04-05,75 day ahead cum death,2020-06-19,01,Alabama,quantile,0.025,378
2020-04-05,75 day ahead inc death,2020-06-19,01,Alabama,quantile,0.025,0
2020-04-05,76 day ahead cum death,2020-06-20,01,Alabama,quantile,0.025,378
2020-04-05,76 day ahead inc death,2020-06-20,01,Alabama,quantile,0.025,0
2020-04-05,77 day ahead cum death,2020-06-21,01,Alabama,quantile,0.025,378
2020-04-05,77 day ahead inc death,2020-06-21,01,Alabama,quantile,0.025,0
2020-04-05,78 day ahead cum death,2020-06-22,01,Alabama,quantile,0.025,378
2020-04-05,78 day ahead inc death,2020-06-22,01,Alabama,quantile,0.025,0
2020-04-05,79 day ahead cum death,2020-06-23,01,Alabama,quantile,0.025,378
2020-04-05,79 day ahead inc death,2020-06-23,01,Alabama,quantile,0.025,0
2020-04-05,8 day ahead cum death,2020-04-13,01,Alabama,quantile,0.025,151
2020-04-05,8 day ahead inc death,2020-04-13,01,Alabama,quantile,0.025,5
2020-04-05,8 wk ahead cum death,2020-05-30,01,Alabama,quantile,0.025,378
2020-04-05,80 day ahead cum death,2020-06-24,01,Alabama,quantile,0.025,378
2020-04-05,80 day ahead inc death,2020-06-24,01,Alabama,quantile,0.025,0
2020-04-05,81 day ahead cum death,2020-06-25,01,Alabama,quantile,0.025,378
2020-04-05,81 day ahead inc death,2020-06-25,01,Alabama,quantile,0.025,0
2020-04-05,82 day ahead cum death,2020-06-26,01,Alabama,quantile,0.025,378
2020-04-05,82 day ahead inc death,2020-06-26,01,Alabama,quantile,0.025,0
2020-04-05,83 day ahead cum death,2020-06-27,01,Alabama,quantile,0.025,378
2020-04-05,83 day ahead inc death,2020-06-27,01,Alabama,quantile,0.025,0
2020-04-05,84 day ahead cum death,2020-06-28,01,Alabama,quantile,0.025,378
2020-04-05,84 day ahead inc death,2020-06-28,01,Alabama,quantile,0.025,0
2020-04-05,85 day ahead cum death,2020-06-29,01,Alabama,quantile,0.025,378
2020-04-05,85 day ahead inc death,2020-06-29,01,Alabama,quantile,0.025,0
2020-04-05,86 day ahead cum death,2020-06-30,01,Alabama,quantile,0.025,378
2020-04-05,86 day ahead inc death,2020-06-30,01,Alabama,quantile,0.025,0
2020-04-05,87 day ahead cum death,2020-07-01,01,Alabama,quantile,0.025,378
2020-04-05,87 day ahead inc death,2020-07-01,01,Alabama,quantile,0.025,0
2020-04-05,88 day ahead cum death,2020-07-02,01,Alabama,quantile,0.025,378
2020-04-05,88 day ahead inc death,2020-07-02,01,Alabama,quantile,0.025,0
2020-04-05,89 day ahead cum death,2020-07-03,01,Alabama,quantile,0.025,378
2020-04-05,89 day ahead inc death,2020-07-03,01,Alabama,quantile,0.025,0
2020-04-05,9 day ahead cum death,2020-04-14,01,Alabama,quantile,0.025,170
2020-04-05,9 day ahead inc death,2020-04-14,01,Alabama,quantile,0.025,6
2020-04-05,9 wk ahead cum death,2020-06-06,01,Alabama,quantile,0.025,378
2020-04-05,90 day ahead cum death,2020-07-04,01,Alabama,quantile,0.025,378
2020-04-05,90 day ahead inc death,2020-07-04,01,Alabama,quantile,0.025,0
2020-04-05,91 day ahead cum death,2020-07-05,01,Alabama,quantile,0.025,378
2020-04-05,91 day ahead inc death,2020-07-05,01,Alabama,quantile,0.025,0
2020-04-05,92 day ahead cum death,2020-07-06,01,Alabama,quantile,0.025,378
2020-04-05,92 day ahead inc death,2020-07-06,01,Alabama,quantile,0.025,0
2020-04-05,93 day ahead cum death,2020-07-07,01,Alabama,quantile,0.025,378
2020-04-05,93 day ahead inc death,2020-07-07,01,Alabama,quantile,0.025,0
2020-04-05,94 day ahead cum death,2020-07-08,01,Alabama,quantile,0.025,378
2020-04-05,94 day ahead inc death,2020-07-08,01,Alabama,quantile,0.025,0
2020-04-05,95 day ahead cum death,2020-07-09,01,Alabama,quantile,0.025,378
2020-04-05,95 day ahead inc death,2020-07-09,01,Alabama,quantile,0.025,0
2020-04-05,96 day ahead cum death,2020-07-10,01,Alabama,quantile,0.025,378
2020-04-05,96 day ahead inc death,2020-07-10,01,Alabama,quantile,0.025,0
2020-04-05,97 day ahead cum death,2020-07-11,01,Alabama,quantile,0.025,378
2020-04-05,97 day ahead inc death,2020-07-11,01,Alabama,quantile,0.025,0
2020-04-05,98 day ahead cum death,2020-07-12,01,Alabama,quantile,0.025,378
2020-04-05,98 day ahead inc death,2020-07-12,01,Alabama,quantile,0.025,0
2020-04-05,99 day ahead cum death,2020-07-13,01,Alabama,quantile,0.025,378
2020-04-05,99 day ahead inc death,2020-07-13,01,Alabama,quantile,0.025,0
2020-04-05,1 day ahead cum death,2020-04-06,01,Alabama,quantile,0.975,165.025
2020-04-05,1 day ahead inc death,2020-04-06,01,Alabama,quantile,0.975,63.025
2020-04-05,1 wk ahead cum death,2020-04-11,01,Alabama,quantile,0.975,341
2020-04-05,10 day ahead cum death,2020-04-15,01,Alabama,quantile,0.975,570.175
2020-04-05,10 day ahead inc death,2020-04-15,01,Alabama,quantile,0.975,132
2020-04-05,10 wk ahead cum death,2020-06-13,01,Alabama,quantile,0.975,1996.15
2020-04-05,100 day ahead cum death,2020-07-14,01,Alabama,quantile,0.975,1996.15
2020-04-05,100 day ahead inc death,2020-07-14,01,Alabama,quantile,0.975,0
2020-04-05,101 day ahead cum death,2020-07-15,01,Alabama,quantile,0.975,1996.15
2020-04-05,101 day ahead inc death,2020-07-15,01,Alabama,quantile,0.975,0
2020-04-05,102 day ahead cum death,2020-07-16,01,Alabama,quantile,0.975,1996.15
2020-04-05,102 day ahead inc death,2020-07-16,01,Alabama,quantile,0.975,0
2020-04-05,103 day ahead cum death,2020-07-17,01,Alabama,quantile,0.975,1996.15
2020-04-05,103 day ahead inc death,2020-07-17,01,Alabama,quantile,0.975,0
2020-04-05,104 day ahead cum death,2020-07-18,01,Alabama,quantile,0.975,1996.15
2020-04-05,104 day ahead inc death,2020-07-18,01,Alabama,quantile,0.975,0
2020-04-05,105 day ahead cum death,2020-07-19,01,Alabama,quantile,0.975,1996.15
2020-04-05,105 day ahead inc death,2020-07-19,01,Alabama,quantile,0.975,0
2020-04-05,106 day ahead cum death,2020-07-20,01,Alabama,quantile,0.975,1996.15
2020-04-05,106 day ahead inc death,2020-07-20,01,Alabama,quantile,0.975,0
2020-04-05,107 day ahead cum death,2020-07-21,01,Alabama,quantile,0.975,1996.15
2020-04-05,107 day ahead inc death,2020-07-21,01,Alabama,quantile,0.975,0
2020-04-05,108 day ahead cum death,2020-07-22,01,Alabama,quantile,0.975,1996.15
2020-04-05,108 day ahead inc death,2020-07-22,01,Alabama,quantile,0.975,0
2020-04-05,109 day ahead cum death,2020-07-23,01,Alabama,quantile,0.975,1996.15
2020-04-05,109 day ahead inc death,2020-07-23,01,Alabama,quantile,0.975,0
2020-04-05,11 day ahead cum death,2020-04-16,01,Alabama,quantile,0.975,668.225
2020-04-05,11 day ahead inc death,2020-04-16,01,Alabama,quantile,0.975,135
2020-04-05,11 wk ahead cum death,2020-06-20,01,Alabama,quantile,0.975,1996.15
2020-04-05,110 day ahead cum death,2020-07-24,01,Alabama,quantile,0.975,1996.15
2020-04-05,110 day ahead inc death,2020-07-24,01,Alabama,quantile,0.975,0
2020-04-05,111 day ahead cum death,2020-07-25,01,Alabama,quantile,0.975,1996.15
2020-04-05,111 day ahead inc death,2020-07-25,01,Alabama,quantile,0.975,0
2020-04-05,112 day ahead cum death,2020-07-26,01,Alabama,quantile,0.975,1996.15
2020-04-05,112 day ahead inc death,2020-07-26,01,Alabama,quantile,0.975,0
2020-04-05,113 day ahead cum death,2020-07-27,01,Alabama,quantile,0.975,1996.15
2020-04-05,113 day ahead inc death,2020-07-27,01,Alabama,quantile,0.975,0
2020-04-05,114 day ahead cum death,2020-07-28,01,Alabama,quantile,0.975,1996.15
2020-04-05,114 day ahead inc death,2020-07-28,01,Alabama,quantile,0.975,0
2020-04-05,115 day ahead cum death,2020-07-29,01,Alabama,quantile,0.975,1996.15
2020-04-05,115 day ahead inc death,2020-07-29,01,Alabama,quantile,0.975,0
2020-04-05,116 day ahead cum death,2020-07-30,01,Alabama,quantile,0.975,1996.15
2020-04-05,116 day ahead inc death,2020-07-30,01,Alabama,quantile,0.975,0
2020-04-05,117 day ahead cum death,2020-07-31,01,Alabama,quantile,0.975,1996.15
2020-04-05,117 day ahead inc death,2020-07-31,01,Alabama,quantile,0.975,0
2020-04-05,118 day ahead cum death,2020-08-01,01,Alabama,quantile,0.975,1996.15
2020-04-05,118 day ahead inc death,2020-08-01,01,Alabama,quantile,0.975,0
2020-04-05,119 day ahead cum death,2020-08-02,01,Alabama,quantile,0.975,1996.15
2020-04-05,119 day ahead inc death,2020-08-02,01,Alabama,quantile,0.975,0
2020-04-05,12 day ahead cum death,2020-04-17,01,Alabama,quantile,0.975,740.025
2020-04-05,12 day ahead inc death,2020-04-17,01,Alabama,quantile,0.975,178.075
2020-04-05,12 wk ahead cum death,2020-06-27,01,Alabama,quantile,0.975,1996.15
2020-04-05,120 day ahead cum death,2020-08-03,01,Alabama,quantile,0.975,1996.15
2020-04-05,120 day ahead inc death,2020-08-03,01,Alabama,quantile,0.975,0
2020-04-05,121 day ahead cum death,2020-08-04,01,Alabama,quantile,0.975,1996.15
2020-04-05,121 day ahead inc death,2020-08-04,01,Alabama,quantile,0.975,0
2020-04-05,13 day ahead cum death,2020-04-18,01,Alabama,quantile,0.975,855.025
2020-04-05,13 day ahead inc death,2020-04-18,01,Alabama,quantile,0.975,172.05
2020-04-05,13 wk ahead cum death,2020-07-04,01,Alabama,quantile,0.975,1996.15
2020-04-05,14 day ahead cum death,2020-04-19,01,Alabama,quantile,0.975,918.125
2020-04-05,14 day ahead inc death,2020-04-19,01,Alabama,quantile,0.975,179.025
2020-04-05,14 wk ahead cum death,2020-07-11,01,Alabama,quantile,0.975,1996.15
2020-04-05,15 day ahead cum death,2020-04-20,01,Alabama,quantile,0.975,1027.125
2020-04-05,15 day ahead inc death,2020-04-20,01,Alabama,quantile,0.975,173.2
2020-04-05,15 wk ahead cum death,2020-07-18,01,Alabama,quantile,0.975,1996.15
2020-04-05,16 day ahead cum death,2020-04-21,01,Alabama,quantile,0.975,1133
2020-04-05,16 day ahead inc death,2020-04-21,01,Alabama,quantile,0.975,174.025
2020-04-05,16 wk ahead cum death,2020-07-25,01,Alabama,quantile,0.975,1996.15
2020-04-05,17 day ahead cum death,2020-04-22,01,Alabama,quantile,0.975,1194.3
2020-04-05,17 day ahead inc death,2020-04-22,01,Alabama,quantile,0.975,200.15
2020-04-05,17 wk ahead cum death,2020-08-01,01,Alabama,quantile,0.975,1996.15
2020-04-05,18 day ahead cum death,2020-04-23,01,Alabama,quantile,0.975,1322.025
2020-04-05,18 day ahead inc death,2020-04-23,01,Alabama,quantile,0.975,197.25
2020-04-05,19 day ahead cum death,2020-04-24,01,Alabama,quantile,0.975,1398.15
2020-04-05,19 day ahead inc death,2020-04-24,01,Alabama,quantile,0.975,204.2
2020-04-05,2 day ahead cum death,2020-04-07,01,Alabama,quantile,0.975,191.05
2020-04-05,2 day ahead inc death,2020-04-07,01,Alabama,quantile,0.975,71.05
2020-04-05,2 wk ahead cum death,2020-04-18,01,Alabama,quantile,0.975,855.025
2020-04-05,20 day ahead cum death,2020-04-25,01,Alabama,quantile,0.975,1515.475
2020-04-05,20 day ahead inc death,2020-04-25,01,Alabama,quantile,0.975,247.025
2020-04-05,21 day ahead cum death,2020-04-26,01,Alabama,quantile,0.975,1578.025
2020-04-05,21 day ahead inc death,2020-04-26,01,Alabama,quantile,0.975,183.125
2020-04-05,22 day ahead cum death,2020-04-27,01,Alabama,quantile,0.975,1623.55
2020-04-05,22 day ahead inc death,2020-04-27,01,Alabama,quantile,0.975,184.05
2020-04-05,23 day ahead cum death,2020-04-28,01,Alabama,quantile,0.975,1675.225
2020-04-05,23 day ahead inc death,2020-04-28,01,Alabama,quantile,0.975,153
2020-04-05,24 day ahead cum death,2020-04-29,01,Alabama,quantile,0.975,1698.475
2020-04-05,24 day ahead inc death,2020-04-29,01,Alabama,quantile,0.975,136.025
2020-04-05,25 day ahead cum death,2020-04-30,01,Alabama,quantile,0.975,1833.025
2020-04-05,25 day ahead inc death,2020-04-30,01,Alabama,quantile,0.975,105.1
2020-04-05,26 day ahead cum death,2020-05-01,01,Alabama,quantile,0.975,1845.7
2020-04-05,26 day ahead inc death,2020-05-01,01,Alabama,quantile,0.975,104.075
2020-04-05,27 day ahead cum death,2020-05-02,01,Alabama,quantile,0.975,1881.3
2020-04-05,27 day ahead inc death,2020-05-02,01,Alabama,quantile,0.975,77.05
2020-04-05,28 day ahead cum death,2020-05-03,01,Alabama,quantile,0.975,1903.2
