forecast_date,target,target_end_date,location,type,quantile,value
2023-09-25,1 day ahead inc hosp,2023-09-26,60,quantile,0.01,0
2023-09-25,2 day ahead inc hosp,2023-09-27,60,quantile,0.01,0
2023-09-25,3 day ahead inc hosp,2023-09-28,60,quantile,0.01,0
2023-09-25,4 day ahead inc hosp,2023-09-29,60,quantile,0.01,0
2023-09-25,5 day ahead inc hosp,2023-09-30,60,quantile,0.01,0
2023-09-25,6 day ahead inc hosp,2023-10-01,60,quantile,0.01,0
2023-09-25,7 day ahead inc hosp,2023-10-02,60,quantile,0.01,0
2023-09-25,8 day ahead inc hosp,2023-10-03,60,quantile,0.01,0
2023-09-25,9 day ahead inc hosp,2023-10-04,60,quantile,0.01,0
2023-09-25,10 day ahead inc hosp,2023-10-05,60,quantile,0.01,0
2023-09-25,11 day ahead inc hosp,2023-10-06,60,quantile,0.01,0
2023-09-25,12 day ahead inc hosp,2023-10-07,60,quantile,0.01,0
2023-09-25,13 day ahead inc hosp,2023-10-08,60,quantile,0.01,0
2023-09-25,14 day ahead inc hosp,2023-10-09,60,quantile,0.01,0
2023-09-25,15 day ahead inc hosp,2023-10-10,60,quantile,0.01,0
2023-09-25,16 day ahead inc hosp,2023-10-11,60,quantile,0.01,0
2023-09-25,17 day ahead inc hosp,2023-10-12,60,quantile,0.01,0
2023-09-25,18 day ahead inc hosp,2023-10-13,60,quantile,0.01,0
2023-09-25,19 day ahead inc hosp,2023-10-14,60,quantile,0.01,0
2023-09-25,20 day ahead inc hosp,2023-10-15,60,quantile,0.01,0
2023-09-25,21 day ahead inc hosp,2023-10-16,60,quantile,0.01,0
2023-09-25,22 day ahead inc hosp,2023-10-17,60,quantile,0.01,0
2023-09-25,23 day ahead inc hosp,2023-10-18,60,quantile,0.01,0
2023-09-25,24 day ahead inc hosp,2023-10-19,60,quantile,0.01,0
2023-09-25,25 day ahead inc hosp,2023-10-20,60,quantile,0.01,0
2023-09-25,26 day ahead inc hosp,2023-10-21,60,quantile,0.01,0
2023-09-25,27 day ahead inc hosp,2023-10-22,60,quantile,0.01,0
2023-09-25,28 day ahead inc hosp,2023-10-23,60,quantile,0.01,0
2023-09-25,1 day ahead inc hosp,2023-09-26,60,quantile,0.025,0
2023-09-25,2 day ahead inc hosp,2023-09-27,60,quantile,0.025,0
2023-09-25,3 day ahead inc hosp,2023-09-28,60,quantile,0.025,0
2023-09-25,4 day ahead inc hosp,2023-09-29,60,quantile,0.025,0
2023-09-25,5 day ahead inc hosp,2023-09-30,60,quantile,0.025,0
2023-09-25,6 day ahead inc hosp,2023-10-01,60,quantile,0.025,0
2023-09-25,7 day ahead inc hosp,2023-10-02,60,quantile,0.025,0
2023-09-25,8 day ahead inc hosp,2023-10-03,60,quantile,0.025,0
2023-09-25,9 day ahead inc hosp,2023-10-04,60,quantile,0.025,0
2023-09-25,10 day ahead inc hosp,2023-10-05,60,quantile,0.025,0
2023-09-25,11 day ahead inc hosp,2023-10-06,60,quantile,0.025,0
2023-09-25,12 day ahead inc hosp,2023-10-07,60,quantile,0.025,0
2023-09-25,13 day ahead inc hosp,2023-10-08,60,quantile,0.025,0
2023-09-25,14 day ahead inc hosp,2023-10-09,60,quantile,0.025,0
2023-09-25,15 day ahead inc hosp,2023-10-10,60,quantile,0.025,0
2023-09-25,16 day ahead inc hosp,2023-10-11,60,quantile,0.025,0
2023-09-25,17 day ahead inc hosp,2023-10-12,60,quantile,0.025,0
2023-09-25,18 day ahead inc hosp,2023-10-13,60,quantile,0.025,0
2023-09-25,19 day ahead inc hosp,2023-10-14,60,quantile,0.025,0
2023-09-25,20 day ahead inc hosp,2023-10-15,60,quantile,0.025,0
2023-09-25,21 day ahead inc hosp,2023-10-16,60,quantile,0.025,0
2023-09-25,22 day ahead inc hosp,2023-10-17,60,quantile,0.025,0
2023-09-25,23 day ahead inc hosp,2023-10-18,60,quantile,0.025,0
2023-09-25,24 day ahead inc hosp,2023-10-19,60,quantile,0.025,0
2023-09-25,25 day ahead inc hosp,2023-10-20,60,quantile,0.025,0
2023-09-25,26 day ahead inc hosp,2023-10-21,60,quantile,0.025,0
2023-09-25,27 day ahead inc hosp,2023-10-22,60,quantile,0.025,0
2023-09-25,28 day ahead inc hosp,2023-10-23,60,quantile,0.025,0
2023-09-25,1 day ahead inc hosp,2023-09-26,60,quantile,0.05,0
2023-09-25,2 day ahead inc hosp,2023-09-27,60,quantile,0.05,0
2023-09-25,3 day ahead inc hosp,2023-09-28,60,quantile,0.05,0
2023-09-25,4 day ahead inc hosp,2023-09-29,60,quantile,0.05,0
2023-09-25,5 day ahead inc hosp,2023-09-30,60,quantile,0.05,0
2023-09-25,6 day ahead inc hosp,2023-10-01,60,quantile,0.05,0
2023-09-25,7 day ahead inc hosp,2023-10-02,60,quantile,0.05,0
2023-09-25,8 day ahead inc hosp,2023-10-03,60,quantile,0.05,0
2023-09-25,9 day ahead inc hosp,2023-10-04,60,quantile,0.05,0
